1736524800,3244.77,3320.0,3233.07,3294.99,1745.06572089,2553
1736539200,3294.99,3294.99,3258.11,3266.05,745.77831324,1451
1736553600,3266.06,3268.54,3233.41,3236.05,1002.27285591,1198
1736568000,3236.06,3248.1,3226.29,3232.56,839.93571333,1017
1736582400,3232.57,3276.23,3220.26,3275.0,568.983078,1320
1736596800,3275.01,3278.64,3257.13,3268.23,350.88932563,1111
1736611200,3268.24,3278.54,3259.51,3275.99,780.90180938,1541
1736625600,3275.99,3317.8,3273.9,3282.32,1880.46729915,2201
1736640000,3281.68,3288.0,3273.09,3283.48,458.57528264,1230
1736654400,3283.48,3285.99,3261.89,3264.34,668.13998055,908
1736668800,3264.36,3266.54,3225.29,3252.33,657.81200925,1217
1736683200,3252.01,3290.0,3247.82,3284.23,848.80632163,1394
1736697600,3284.02,3295.83,3267.47,3275.98,585.96500379,1519
1736712000,3275.99,3286.04,3232.53,3264.98,636.26396384,1649
1736726400,3265.24,3335.86,3236.78,3240.17,1429.75114678,2493
1736740800,3240.17,3258.21,3181.77,3197.84,2446.30255482,2273
1736755200,3197.88,3200.54,3051.4,3053.12,4761.03670474,4627
1736769600,3053.21,3087.16,2920.0,3048.64,10377.2399616401,8569
1736784000,3048.6,3057.0,2986.57,3025.08,4361.72621428,4015
1736798400,3025.08,3141.0,3010.37,3136.15,4053.74464154,3508
1736812800,3136.15,3172.13,3126.06,3158.67,867.5795066,2050
1736827200,3158.67,3186.01,3156.47,3170.3,767.55567932,1521
1736841600,3170.25,3255.25,3169.88,3216.49,1970.34996029,3024
1736856000,3215.83,3230.0,3177.6,3200.0,2000.41400628,3356
1736870400,3198.55,3232.8,3173.24,3211.84,1821.29400497,3209
1736884800,3211.84,3238.5,3193.89,3222.73,2356.63805454,2464
1736899200,3222.73,3242.74,3205.54,3236.99,1305.72839962,2740
1736913600,3236.99,3248.64,3216.0,3230.98,512.28547052,1775
1736928000,3230.99,3244.09,3186.61,3197.2,1868.89310336,2165
1736942400,3197.2,3351.6,3186.61,3334.57,5423.39094984,4782
1736956800,3334.58,3440.51,3325.59,3435.08,2442.75478799,4404
1736971200,3435.24,3473.02,3418.26,3451.43,2779.11551038,3581
1736985600,3451.43,3456.84,3345.54,3362.04,2434.94306665,2815
1737000000,3362.05,3387.99,3361.48,3382.57,1296.58550136,1812
1737014400,3382.57,3382.57,3300.01,3352.06,3967.14016752,2909
1737028800,3351.99,3363.21,3265.46,3330.75,6396.01988327,4862
1737043200,3331.18,3363.26,3312.0,3345.04,1717.1623578,3601
1737057600,3343.85,3350.06,3269.65,3307.25,2092.04437135,2998
1737072000,3307.26,3393.51,3306.82,3357.8,2344.93488386,2955
1737086400,3357.8,3385.0,3349.76,3371.37,1835.17874986,1820
1737100800,3371.38,3436.79,3371.37,3422.32,7355.10074276,3506
1737115200,3422.33,3450.0,3395.7,3421.29,3128.99807931,3542
1737129600,3421.3,3447.82,3409.25,3433.82,1817.81982441,3230
1737144000,3433.97,3526.0,3429.68,3473.69,5734.2998925,4895
1737158400,3473.69,3494.68,3367.37,3385.6,2909.47695306,3104
1737172800,3385.35,3393.02,3280.27,3289.28,6560.66976978,4120
1737187200,3286.05,3321.88,3227.9,3312.12,3834.10972408,3819
1737201600,3312.12,3342.99,3273.19,3305.5,4735.4252656,3717
1737216000,3304.12,3312.73,3248.88,3284.99,5341.9765945,3911
1737230400,3284.98,3315.0,3256.83,3306.14,2935.18434286,3415
1737244800,3306.14,3373.28,3295.0,3330.67,2449.44749997,3090
1737259200,3330.68,3332.15,3256.29,3269.95,2893.16983331,3590
1737273600,3269.86,3269.86,3125.4,3143.94,6299.13850414,7687
1737288000,3144.3,3419.54,3141.09,3379.47,12026.7167188,9003
1737302400,3379.2,3445.01,3375.01,3411.06,13205.08288878,5768
1737316800,3411.99,3427.64,3156.23,3210.68,15518.6209913308,13712
1737331200,3209.3,3274.21,3141.8,3268.48,11314.61480885,6923
1737345600,3268.47,3444.0,3248.0,3376.75,10680.0706965801,7018
1737360000,3377.17,3406.13,3331.14,3372.21,4592.82634667,4148
1737374400,3372.22,3374.73,3256.29,3334.62,4894.79919976,5823
1737388800,3333.35,3383.08,3203.7,3338.64,11418.80238781,9440
1737403200,3340.53,3340.53,3254.91,3278.11,2743.80409419,3553
1737417600,3279.03,3283.58,3202.14,3256.06,3548.40656002,4018
1737432000,3256.82,3259.29,3210.2,3250.37,2343.04447277,2681
1737446400,3250.37,3310.0,3231.15,3301.55,2033.10085882,2775
1737460800,3301.55,3330.29,3262.31,3292.42,5944.33400499,3802
1737475200,3292.43,3364.82,3287.54,3331.69,5409.5341901,4132
1737489600,3331.74,3345.0,3301.65,3327.15,3607.65178637,3536
1737504000,3327.23,3363.77,3323.36,3330.33,2329.58873959,2465
1737518400,3330.33,3338.31,3289.1,3289.1,1421.12231991,1798
1737532800,3288.46,3327.79,3275.11,3326.23,1475.61555054,1953
1737547200,3324.86,3329.29,3270.0,3278.21,3055.72459242,2777
1737561600,3278.22,3290.82,3240.24,3259.76,2026.22827506,3038
1737576000,3259.76,3275.34,3222.41,3239.35,5469.11258861,3303
1737590400,3239.35,3256.98,3201.2,3224.79,4859.56057074,4117
1737604800,3224.79,3230.04,3181.79,3229.98,1787.91096624,3027
1737619200,3229.99,3230.07,3187.05,3211.04,4040.90019462,2185
1737633600,3211.05,3286.82,3189.62,3257.39,4906.35187972,3612
1737648000,3257.39,3295.78,3197.63,3206.0,3509.4865467,3278
1737662400,3206.01,3346.92,3198.98,3337.96,6691.50317457,5069
1737676800,3338.84,3349.19,3276.45,3302.27,1991.00263635,2482
1737691200,3302.27,3417.09,3292.51,3378.8,5104.90794983,3971
1737705600,3379.48,3415.21,3377.2,3398.95,1839.50004374,2457
1737720000,3399.15,3427.0,3333.09,3382.61,4611.94081871,3726
1737734400,3382.62,3407.49,3365.99,3369.42,3352.36252962,2985
1737748800,3369.42,3379.58,3306.98,3309.92,5413.98068145,3507
1737763200,3309.92,3321.09,3270.0,3318.98,2880.55130554,2706
1737777600,3318.88,3318.88,3283.51,3289.53,1148.59140775,1539
1737792000,3289.53,3310.0,3271.54,3306.02,1461.78967616,1782
1737806400,3306.03,3306.99,3293.75,3304.67,950.94388466,978
1737820800,3300.01,3343.6,3300.0,3338.0,1933.29731848,1983
1737835200,3338.01,3349.75,3314.08,3316.31,1483.58150912,1727
1737849600,3316.32,3347.0,3313.75,3337.67,998.00920388,1547
1737864000,3337.68,3359.15,3331.96,3337.84,937.60126177,1321
1737878400,3337.85,3340.65,3295.0,3310.52,911.81108478,1373
1737892800,3310.52,3318.79,3300.0,3313.45,917.69186872,1485
1737907200,3313.45,3341.94,3308.34,3337.0,1347.21407358,1885
1737921600,3337.0,3339.39,3230.74,3233.47,3072.41667434,3347
1737936000,3231.55,3250.83,3161.68,3181.98,4759.54568529,4592
1737950400,3181.98,3181.98,3021.8,3070.01,6821.15394166,6345
1737964800,3070.01,3086.06,3035.0,3060.61,2044.67268756,3559
1737979200,3060.01,3150.0,3054.0,3131.57,3496.85969488,4329
1737993600,3131.57,3131.57,3046.1,3071.99,3465.69526007,3617
1738008000,3071.99,3236.52,3071.63,3179.98,3476.80966225,4653
1738022400,3179.99,3215.36,3152.87,3202.85,2096.94685379,3077
1738036800,3202.85,3220.64,3188.88,3195.8,1425.36315765,2472
1738051200,3195.81,3204.99,3178.29,3185.26,1159.50871861,2160
1738065600,3185.26,3213.45,3157.71,3180.7,1942.09585285,3186
1738080000,3180.71,3180.71,3122.36,3147.37,1852.67817564,2913
1738094400,3146.64,3152.02,3039.96,3076.6,4261.317043,4052
1738108800,3075.4,3130.28,3074.37,3128.24,3646.55009313,2165
1738123200,3128.42,3156.88,3115.43,3156.19,3049.02629609,1886
1738137600,3156.19,3161.8,3120.57,3133.32,1928.28400954,1336
1738152000,3133.33,3138.61,3080.66,3099.98,3506.53771507,1797
1738166400,3099.98,3150.08,3054.61,3127.38,5534.30684273,3231
1738180800,3126.4,3179.53,3092.83,3113.22,3700.60809281,2831
1738195200,3113.32,3200.0,3092.59,3200.0,2582.78968106,2235
1738209600,3200.0,3212.82,3179.1,3191.02,2802.98763134,1839
1738224000,3190.39,3228.0,3181.61,3223.7,1482.94296528,1601
1738238400,3223.7,3278.7,3209.85,3255.71,4251.57019931,3352
1738252800,3256.07,3283.43,3250.88,3272.08,2048.72953491,2784
1738267200,3272.08,3274.01,3229.03,3247.77,3195.58951705,2341
1738281600,3247.77,3281.13,3223.06,3229.54,1730.19289109,2065
1738296000,3229.54,3274.39,3215.0,3244.15,2146.2924196,1468
1738310400,3241.75,3337.2,3234.21,3336.75,2869.47753584,2231
1738324800,3336.76,3428.08,3327.04,3427.28,7394.12813256,4656
1738339200,3427.28,3438.0,3296.0,3341.55,7494.51535743,4707
1738353600,3338.77,3338.77,3276.82,3300.25,3648.20048937,2934
1738368000,3300.25,3327.76,3283.74,3290.84,1501.71345693,1636
1738382400,3290.77,3304.98,3275.0,3279.44,984.44111502,1132
1738396800,3279.48,3284.92,3226.29,3249.99,2872.56784051,2140
1738411200,3250.0,3270.0,3229.47,3250.21,1435.27822417,1554
1738425600,3250.0,3266.08,3180.0,3196.38,3588.2171502,2532
1738440000,3194.65,3195.94,3105.0,3116.46,5966.53980448,3230
1738454400,3116.47,3161.49,3070.68,3076.9,3304.57307958,2473
1738468800,3076.79,3137.37,3074.3,3099.98,2379.37882533,1708
1738483200,3099.98,3123.49,3053.19,3062.03,3328.71618124,1723
1738497600,3063.47,3099.97,3050.0,3079.91,1661.56256838,1860
1738512000,3080.22,3080.68,2891.44,2957.82,10309.1975904401,9134
1738526400,2957.21,2986.38,2750.0,2869.46,14485.76027684,8971
1738540800,2869.4,2872.77,2127.94,2528.35,51221.2198897816,31442
1738555200,2529.94,2632.96,2451.0,2624.04,9879.05566427,7791
1738569600,2625.61,2625.61,2530.26,2582.89,6459.92710433,5568
1738584000,2582.99,2732.9,2533.39,2706.42,16764.90850185,8097
1738598400,2707.51,2774.0,2670.96,2767.93,12821.3561918001,6746
1738612800,2767.94,2923.0,2698.76,2883.26,15706.89500819,7339
1738627200,2883.04,2892.22,2794.95,2813.46,3541.25650317,3570
1738641600,2813.28,2838.37,2666.0,2704.99,5250.40443539,4182
1738656000,2705.0,2789.69,2681.09,2760.0,5750.78858502,2072
1738670400,2760.44,2846.75,2735.14,2779.46,7806.08921457,4037
1738684800,2779.53,2870.58,2769.74,2773.99,10485.71697234,4118
1738699200,2773.23,2795.09,2634.95,2735.22,10635.79681182,6123
1738713600,2732.21,2766.34,2700.0,2720.8,4083.11940275,1965
1738728000,2721.29,2787.8,2710.16,2760.57,4339.2390269,2081
1738742400,2760.29,2819.69,2749.4,2801.89,4923.83705872,2386
1738756800,2801.58,2825.94,2760.0,2773.66,9914.75562116,2921
1738771200,2773.67,2785.73,2715.84,2774.94,9115.93840311,3132
1738785600,2775.62,2801.65,2740.96,2788.76,2665.60405413,2608
1738800000,2788.62,2818.24,2757.69,2807.31,2734.59267413,1864
1738814400,2806.87,2855.0,2806.87,2832.06,2439.84715289,1985
1738828800,2832.66,2856.38,2796.91,2805.2,3912.79560336,1838
1738843200,2805.2,2808.91,2686.65,2705.44,7117.2293716801,3113
1738857600,2706.02,2727.76,2675.18,2689.94,4484.68638081,2869
1738872000,2689.5,2725.58,2655.61,2687.08,3493.84573393,2366
1738886400,2687.06,2739.71,2681.13,2714.54,2471.52999618,2023
1738900800,2715.21,2729.13,2670.03,2713.66,2749.49912019,1535
1738915200,2713.56,2764.0,2707.89,2763.92,2091.62309749,1141
1738929600,2764.0,2797.73,2711.29,2721.88,5854.73972237,3014
1738944000,2723.02,2728.2,2659.1,2660.01,3281.97668664,2591
1738958400,2660.01,2660.77,2562.36,2623.39,4669.313318,3783
1738972800,2622.97,2665.53,2617.3,2644.39,951.75870501,1587
1738987200,2642.78,2648.79,2596.86,2629.4,1338.80128729,1112
1739001600,2629.41,2631.7,2602.73,2615.49,3435.38905885,1042
1739016000,2615.49,2634.8,2590.0,2603.58,3388.54738755,1461
1739030400,2603.59,2649.29,2590.01,2637.43,888.99215083,1422
1739044800,2639.09,2645.39,2625.35,2632.79,460.44946027,1057
1739059200,2633.01,2696.99,2627.65,2677.29,790.3132914,1385
1739073600,2679.05,2679.05,2650.84,2662.13,259.65742936,787
1739088000,2662.13,2672.83,2652.68,2655.83,946.81173092,967
1739102400,2655.82,2662.38,2612.59,2654.22,952.51067495,1231
1739116800,2653.94,2665.17,2620.0,2624.09,1213.31100625,1267
1739131200,2624.37,2648.56,2524.7,2628.76,4221.66057007,3634
1739145600,2628.76,2657.63,2561.82,2625.7,4180.69845109,2552
1739160000,2626.19,2658.49,2619.95,2639.5,712.57530723,1135
1739174400,2639.51,2660.3,2635.33,2655.01,997.68296584,1068
1739188800,2655.01,2684.05,2633.87,2659.28,2053.429253,1732
1739203200,2659.16,2692.4,2651.23,2672.64,2074.86494469,1638
1739217600,2672.95,2685.0,2652.2,2661.24,1277.80594183,1438
1739232000,2661.25,2724.52,2661.25,2678.0,1609.81969749,1916
1739246400,2678.0,2723.96,2676.97,2712.5,1503.60506409,1304
1739260800,2712.72,2756.91,2693.01,2708.0,3884.80013553,1417
1739275200,2708.0,2709.0,2630.0,2662.63,2938.80776632,1923
1739289600,2662.52,2670.0,2583.12,2590.43,3346.55810954,2820
1739304000,2590.43,2631.13,2561.17,2603.04,1731.53377535,2080
1739318400,2602.06,2622.48,2571.28,2586.78,1087.86476341,1357
1739332800,2586.78,2621.79,2578.52,2619.78,847.49184802,924
1739347200,2618.89,2637.95,2611.97,2627.05,1089.31030118,1313
1739361600,2627.05,2664.69,2550.0,2606.76,5569.6872807,3729
1739376000,2607.1,2681.76,2584.14,2677.31,4119.18534585,2447
1739390400,2677.8,2794.68,2670.85,2737.85,6130.11035368,4045
1739404800,2737.86,2756.0,2716.59,2743.64,1647.74612299,1617
1739419200,2744.09,2745.15,2674.38,2681.69,2142.16170884,1576
1739433600,2681.86,2687.77,2651.45,2656.5,1705.11282519,1295
1739448000,2656.42,2678.39,2618.75,2647.41,4217.6038546,2335
1739462400,2648.23,2661.42,2614.28,2640.57,7108.48282418,2393
1739476800,2640.72,2680.48,2640.44,2676.18,1191.48546362,1747
1739491200,2676.26,2719.34,2666.92,2714.93,1480.73298596,1661
1739505600,2715.02,2716.42,2690.23,2700.55,1688.07220743,1080
1739520000,2699.98,2715.74,2684.72,2687.07,1340.83802854,1264
1739534400,2686.42,2746.0,2679.03,2732.99,3120.77473535,2139
1739548800,2732.99,2790.13,2711.07,2738.85,3183.54896135,3384
1739563200,2738.27,2751.53,2707.59,2725.81,1694.31966372,1900
1739577600,2725.87,2738.58,2705.16,2725.68,1652.74377223,1210
1739592000,2725.68,2732.83,2695.0,2697.98,730.9443912,1028
1739606400,2697.92,2714.48,2696.02,2709.11,451.42628765,977
1739620800,2709.11,2713.83,2666.0,2690.19,968.09658437,1458
1739635200,2690.11,2705.93,2680.98,2692.22,818.31677964,1257
1739649600,2692.22,2704.84,2682.0,2693.0,1188.90695963,1175
1739664000,2693.0,2704.35,2689.39,2698.74,390.19931116,892
1739678400,2699.02,2725.85,2691.63,2694.48,2161.69318208,926
1739692800,2695.06,2712.74,2690.89,2712.74,689.03332532,825
1739707200,2711.27,2711.93,2678.02,2694.48,1825.92330176,1348
1739721600,2694.47,2702.51,2662.0,2683.71,1320.6670284,1499
1739736000,2683.18,2687.32,2652.76,2663.01,888.85168448,1451
1739750400,2663.01,2682.46,2659.37,2672.08,655.92956024,1034
1739764800,2672.09,2693.36,2640.0,2684.06,1385.35600103,1439
1739779200,2684.06,2774.4,2677.59,2755.13,1675.94153419,2524
1739793600,2755.13,2847.0,2743.02,2756.0,10984.8828935,4573
1739808000,2755.71,2763.4,2689.33,2719.1,4283.06580386,3160
1739822400,2718.54,2775.99,2718.24,2742.99,1080.69477717,2175
1739836800,2743.0,2754.29,2708.91,2712.02,656.79146076,1818
1739851200,2712.03,2716.98,2654.38,2672.15,2859.57304117,2836
1739865600,2672.12,2705.84,2656.0,2679.39,4458.30277921,1958
1739880000,2679.39,2729.99,2660.0,2672.04,7108.20654016,3779
1739894400,2673.14,2682.74,2605.12,2629.6,4473.28044092,4047
1739908800,2627.4,2670.86,2620.0,2669.75,2428.94098978,3362
1739923200,2669.75,2698.0,2655.73,2692.51,922.83542221,2247
1739937600,2692.76,2714.36,2665.45,2707.67,1313.18219295,1611
1739952000,2707.67,2736.28,2705.8,2726.27,5694.84811172,1672
1739966400,2726.58,2728.14,2678.43,2696.46,3934.41382051,1873
1739980800,2696.33,2722.12,2694.99,2711.35,1891.59734776,1660
1739995200,2711.36,2732.71,2706.94,2715.01,1520.57562485,1344
1740009600,2715.01,2750.0,2711.01,2743.41,1338.2050436,1573
1740024000,2743.41,2757.6,2723.64,2731.11,438.42722326,1097
1740038400,2730.36,2746.16,2725.26,2741.27,701.13195155,1168
1740052800,2741.27,2768.86,2709.0,2711.53,1888.8036463,2143
1740067200,2712.45,2766.29,2708.26,2748.57,2333.43991636,2028
1740081600,2748.57,2762.04,2725.0,2739.33,1961.53978101,1631
1740096000,2739.34,2748.0,2729.01,2744.51,843.71995232,1332
1740110400,2744.52,2769.98,2744.51,2756.63,1402.40826983,1333
1740124800,2756.63,2829.03,2750.03,2788.93,2268.55943923,3155
1740139200,2788.96,2843.9,2675.95,2722.73,5087.44293378,5074
1740153600,2723.61,2768.24,2625.25,2639.32,7132.80652752,5450
1740168000,2639.33,2661.43,2616.73,2658.99,3394.43896435,2670
1740182400,2660.13,2687.65,2653.58,2676.0,1145.21532733,1670
1740196800,2675.21,2695.58,2673.5,2685.24,409.2439371,1343
1740211200,2685.24,2750.0,2677.85,2734.79,2289.36890766,1666
1740225600,2734.8,2785.0,2723.63,2775.85,4793.77867557,1964
1740240000,2774.96,2797.5,2757.94,2769.95,7065.62103225,2760
1740254400,2770.8,2777.39,2760.0,2763.33,799.37308844,1343
1740268800,2763.34,2774.39,2746.2,2752.0,3070.19472017,1547
1740283200,2752.0,3021.6,2746.77,2827.83,13254.94382121,4629
1740297600,2827.84,2831.62,2784.93,2798.3,2916.36585645,1798
1740312000,2798.31,2825.26,2773.29,2782.97,8285.78169546,2503
1740326400,2782.97,2822.09,2782.95,2807.96,6762.83867179,1946
1740340800,2807.97,2854.61,2787.62,2819.49,2637.91439697,1882
1740355200,2819.49,2838.33,2713.38,2720.0,5186.5138778,2842
1740369600,2718.01,2734.96,2695.0,2722.33,2537.37139722,2035
1740384000,2722.24,2722.7,2664.93,2689.22,4662.08852327,3187
1740398400,2689.22,2695.19,2638.0,2657.97,6540.54193907,3504
1740412800,2657.97,2681.02,2626.0,2640.42,6104.09856743,3202
1740427200,2640.22,2662.98,2473.34,2514.21,10860.8124961901,7610
1740441600,2513.2,2530.28,2458.32,2493.59,9260.2968516601,5580
1740456000,2494.44,2510.0,2309.99,2369.09,13412.1088470501,6853
1740470400,2367.93,2436.46,2354.94,2431.61,7022.8572138101,4215
1740484800,2431.86,2445.82,2359.25,2406.38,4939.81514098,4395
1740499200,2406.78,2469.61,2380.84,2468.9,8170.44967065,4528
1740513600,2468.33,2528.89,2454.51,2491.74,7967.90060388,4873
1740528000,2492.86,2502.24,2469.36,2487.69,1479.94628976,1722
1740542400,2487.7,2502.95,2473.73,2481.17,694.86916787,1315
1740556800,2481.63,2493.87,2458.27,2462.99,1930.79611533,1449
1740571200,2463.0,2464.14,2367.36,2427.72,10944.64354117,3762
1740585600,2426.4,2430.42,2265.43,2292.83,10657.5514195202,8280
1740600000,2292.83,2378.65,2251.92,2332.44,6172.88449048,4800
1740614400,2333.12,2366.06,2313.92,2329.81,1586.96239773,2562
1740628800,2329.81,2369.24,2301.28,2355.25,2894.2406675199,4042
1740643200,2355.25,2378.09,2341.8,2351.98,1440.57046942,3234
1740657600,2352.04,2358.65,2289.25,2323.98,2190.96946785,2127
1740672000,2323.55,2334.57,2276.5,2289.31,3761.82934774,2568
1740686400,2289.2,2308.86,2229.66,2304.85,4450.20656094,3762
1740700800,2305.4,2310.11,2123.68,2142.23,12838.0845136702,8439
1740715200,2144.85,2152.2,2075.7,2104.63,9390.8330805601,6675
1740729600,2103.36,2148.88,2075.01,2124.61,4478.28575431,2851
1740744000,2123.82,2227.72,2104.01,2221.83,6045.66288219,3692
1740758400,2222.45,2253.6,2194.67,2230.47,2387.58814519,2864
1740772800,2229.69,2237.42,2199.0,2236.31,1255.13840639,1664
1740787200,2236.42,2273.79,2212.17,2262.28,2471.48152662,1629
1740801600,2261.94,2278.76,2224.92,2226.94,1024.84058205,1103
1740816000,2228.12,2238.71,2172.54,2182.33,3329.44184357,1238
1740830400,2183.21,2185.46,2142.38,2173.47,1105.85341906,1590
1740844800,2172.95,2230.59,2168.97,2222.98,1251.56492186,1433
1740859200,2222.98,2233.07,2193.59,2215.6,4032.25877382,1583
1740873600,2216.67,2228.5,2200.71,2220.0,1147.24082892,1919
1740888000,2220.01,2233.88,2218.33,2220.74,516.70739698,622
1740902400,2220.81,2257.71,2208.2,2238.01,1430.01751783,1005
1740916800,2238.01,2289.74,2173.62,2229.58,3587.64970199,3265
1740931200,2229.79,2518.22,2214.85,2486.97,28831.9289648604,17790
1740945600,2486.44,2550.0,2482.0,2519.77,9033.62940781,5409
1740960000,2519.77,2525.23,2420.0,2439.76,3781.25575016,2973
1740974400,2440.36,2456.0,2353.36,2387.38,3337.98288761,2855
1740988800,2386.41,2386.41,2323.23,2355.63,2639.64603689,1877
1741003200,2355.72,2386.39,2267.0,2286.01,8328.92234929,3428
1741017600,2286.01,2295.29,2095.0,2106.66,7230.0504641,6511
1741032000,2108.58,2170.0,2095.9,2147.28,4660.23617692,3780
1741046400,2147.59,2164.69,2003.1,2075.69,9018.93994389,5767
1741060800,2074.01,2120.0,2068.17,2078.72,1676.26550748,2255
1741075200,2078.86,2115.86,2078.29,2100.38,1537.16841348,1572
1741089600,2100.44,2154.34,2020.47,2072.62,6328.88589425,4922
1741104000,2073.12,2173.83,1990.68,2172.6,8796.2066764201,5758
1741118400,2172.01,2221.8,2126.54,2170.99,4678.37389068,3090
1741132800,2170.96,2191.11,2155.03,2159.56,1233.61913424,1635
1741147200,2160.29,2210.9,2158.79,2207.17,4465.2510221,1617
1741161600,2207.17,2273.18,2204.51,2218.04,3311.68692713,3085
1741176000,2217.85,2231.71,2166.03,2186.48,7219.23998661,2896
1741190400,2186.46,2221.49,2161.54,2217.81,2375.54052763,2418
1741204800,2218.3,2250.96,2214.71,2241.22,2744.22210515,2135
1741219200,2241.56,2294.86,2235.18,2290.37,1555.43853622,2368
1741233600,2289.62,2319.2,2275.99,2285.69,3362.34300765,1960
1741248000,2285.77,2304.87,2277.32,2295.09,1141.70375407,1144
1741262400,2297.8,2298.07,2210.1,2256.23,2947.01963324,3125
1741276800,2257.0,2265.58,2176.44,2197.41,6214.15331284,3698
1741291200,2197.41,2230.02,2193.31,2202.2,1351.80893075,2199
1741305600,2202.2,2225.53,2103.67,2147.52,5440.26143266,4449
1741320000,2147.52,2192.57,2145.07,2191.38,793.85008643,1724
1741334400,2191.74,2209.79,2177.86,2196.18,1064.73266859,1352
1741348800,2196.19,2257.45,2167.26,2208.93,7665.63815852,3271
1741363200,2208.93,2214.04,2140.84,2176.3,1955.01383119,3462
1741377600,2176.31,2185.72,2115.28,2139.49,3066.13033239,2833
1741392000,2139.49,2155.0,2105.76,2137.83,718.25112301,1446
1741406400,2137.14,2151.96,2131.59,2137.02,1152.54911037,959
1741420800,2137.03,2142.0,2126.82,2140.2,1334.41912541,1028
1741435200,2140.23,2196.85,2137.37,2180.59,1761.69574131,1629
1741449600,2180.62,2232.35,2161.23,2224.23,5998.75196086,2461
