1489104000,0.001872,0.001969,0.001401,0.001402,1002464.7857157999,43
1489190400,0.00177,0.001805,0.001661,0.001661,2360527.89582313,85
1489276800,0.001822,0.001822,0.001731,0.001767,350023.3602261601,21
1489363200,0.001771,0.002093,0.001771,0.001849,791597.4743933097,30
1489449600,0.002098,0.002098,0.0018,0.001817,213956.25273345,13
1489536000,0.001959,0.001999,0.001851,0.001938,317604.24271001,19
1489622400,0.0019,0.001992,0.001675,0.001691,1996161.41996696,35
1489708800,0.001701,0.001977,0.001673,0.001768,3144784.04980857,45
1489795200,0.00185,0.001993,0.0018,0.001983,627899.4750685301,10
1489881600,0.001999,0.001999,0.001701,0.001701,1082121.62091317,24
1489968000,0.001855,0.001999,0.001701,0.001999,858449.75814154,20
1490054400,0.0019,0.0021,0.001721,0.0021,1793495.0691507508,40
1490140800,0.002249,0.002249,0.001859,0.00188,649625.5530825501,12
1490227200,0.001859,0.0022,0.001859,0.0022,191587.66294583,18
1490313600,0.002248,0.002396,0.001871,0.00195,17226985.321425002,214
1490400000,0.002199,0.002199,0.002,0.002,1.7701E+5,4
1490486400,0.002,0.00205,0.0019,0.001991,617149.82608063,19
1490572800,0.001999,0.002195,0.00186,0.00187,4032115.91714396,47
1490659200,0.002095,0.002095,0.001837,0.002095,506166.9622346599,24
1490745600,0.001881,0.0021,0.00184,0.001917,1700301.9315037003,69
1490832000,0.00199,0.0023,0.001883,0.0023,13103484.638419205,253
1490918400,0.0023,0.002844,0.002083,0.002282,15694595.632897709,394
1491004800,0.002278,0.00285,0.002149,0.00285,5689297.639716189,167
1491091200,0.00254,0.0051,0.00254,0.004405,4284001.545822863,221
1491177600,0.004411,0.00509,0.002501,0.003036,12815897.122940822,387
1491264000,0.003215,0.0035,0.00279,0.003011,3608854.7174347825,175
1491350400,0.002996,0.003508,0.002925,0.003082,5298025.949405579,223
1491436800,0.002986,0.00344,0.002762,0.002831,3747377.7301182314,173
1491523200,0.002965,0.002975,0.00267,0.002719,2480286.7275677505,191
1491609600,0.002735,0.0036,0.002612,0.003064,4680932.530565962,171
1491696000,0.00285,0.003162,0.002701,0.002769,1471580.0614835501,45
1491782400,0.002745,0.002875,0.002709,0.002858,2433135.064690379,54
1491868800,0.002879,0.002879,0.0027,0.0028,1699645.7509712698,44
1491955200,0.002792,0.00325,0.002769,0.003097,2191870.8081886596,78
1492041600,0.003176,0.003178,0.002851,0.003132,2402027.37004268,87
1492128000,0.003127,0.003283,0.002881,0.003223,1168395.01138204,32
1492214400,0.003173,0.0034,0.002914,0.003369,637818.4047935399,26
1492300800,0.003436,0.003989,0.00337,0.003623,3235661.528639831,77
1492387200,0.003679,0.003799,0.003321,0.003531,1634961.6186992996,88
1492473600,0.003701,0.003701,0.003,0.0037,3266124.2795364005,70
1492560000,0.003699,0.0037,0.0035,0.003534,812812.8468825199,53
1492646400,0.00355,0.003613,0.003243,0.003455,2072614.5753282101,83
1492732800,0.0034,0.003476,0.003375,0.003453,60864.94044809,9
1492819200,0.003538,0.003644,0.003433,0.003499,1105802.8478787304,34
1492905600,0.003521,0.00357,0.0033,0.003502,1039908.9259599199,40
1492992000,0.00353,0.004,0.003468,0.004,2964254.3157756105,130
1493078400,0.003929,0.004,0.003744,0.00377,433189.0120832,35
1493164800,0.003832,0.00409,0.00381,0.004026,2083523.0880631206,86
1493251200,0.004055,0.004089,0.003863,0.004033,704256.18878643,47
1493337600,0.004,0.004655,0.00281,0.004535,1862788.57148063,83
1493424000,0.004548,0.00515,0.00435,0.004661,5185280.623776308,166
1493510400,0.005084,0.0055,0.0048,0.004805,1323826.4355581398,64
1493596800,0.004805,0.005922,0.004607,0.005,19447492.13309493,530
1493683200,0.005195,0.005461,0.0045,0.005054,6390940.192182469,217
1493769600,0.004751,0.005299,0.00465,0.005145,2860316.904218079,165
1493856000,0.005293,0.007293,0.0048,0.006769,10261022.292370396,477
1493942400,0.006683,0.014998,0.0055,0.01065,28533969.073605336,1762
1494028800,0.01065,0.025,0.01065,0.0209,74184947.55340815,2577
1494115200,0.0209,0.052,0.0155,0.039,109336341.2308158,7396
1494201600,0.039,0.06,0.03,0.04067588,54431923.07608394,4099
1494288000,0.040304,0.042109,0.019163,0.0275,41617959.881753616,2447
1494374400,0.0275,0.038,0.026007,0.0322,14562617.07615808,1574
1494460800,0.0322,0.043998,0.02699,0.036808,20676265.975889925,2021
1494547200,0.03712,0.0489,0.0311,0.040987,23615011.926029406,1964
1494633600,0.040964,0.04144635,0.035587,0.037356,9777372.555270556,954
1494720000,0.037342,0.040899,0.036509,0.038346,8088235.628381726,953
1494806400,0.038502,0.04352985,0.037666,0.04352985,12979103.828912701,1127
1494892800,0.043528,0.0525,0.043528,0.05,35210435.7996775,3515
1494979200,0.05,0.0585,0.04,0.048978,25002326.63814626,3798
1495065600,0.048667,0.051,0.043014,0.046,14574182.060351914,2010
1495152000,0.046035,0.055,0.0437,0.0525,23957111.6285714,4216
1495238400,0.05,0.0549,0.049001,0.053298,8575483.833603855,2886
1495324800,0.053565,0.067,0.051888,0.06,21198963.61596929,4844
1495411200,0.060844,0.066,0.0445,0.05,18637904.232684996,4932
1495497600,0.050001,0.057,0.04989,0.054166,7435044.593409173,3333
1495584000,0.05475,0.05796,0.04754,0.05076,16468867.245502181,4709
1495670400,0.050691,0.050999,0.039,0.040002,10558260.908860693,4475
1495756800,0.039011,0.051982,0.03,0.040915,14319994.331267983,4653
1495843200,0.04097,0.04289,0.02,0.033373,20289778.33276979,5767
1495929600,0.032273,0.041139,0.028,0.035384,20175458.255727418,4168
1496016000,0.035207,0.0398,0.033,0.036926,10142337.842171995,3095
1496102400,0.036807,0.0388,0.03,0.030784,11861749.919660999,2989
1496188800,0.030313,0.0365,0.026,0.034,13759485.249997668,3823
1496275200,0.034,0.044,0.034,0.042316,24651665.538720805,5254
1496361600,0.04297,0.043372,0.037001,0.040308,7291668.984554451,2313
1496448000,0.040336,0.0415,0.0375,0.03934,3487342.6368248896,2179
1496534400,0.039206,0.040999,0.0371,0.0398,4442044.687552524,2141
1496620800,0.0398,0.043573,0.0394,0.041344,4135500.757685427,2330
1496707200,0.042037,0.04523,0.038709,0.0442,13978160.990165938,3469
1496793600,0.0442,0.054,0.042314,0.046579,15412816.417411491,4449
1496880000,0.046583,0.056493,0.046,0.050418,12807235.279241465,3778
1496966400,0.050399,0.053185,0.04556,0.047341,8431278.190096535,3048
1497052800,0.04711,0.048419,0.033,0.0415,6896935.718110534,2976
1497139200,0.041103,0.051,0.035501,0.045305,10931676.101164417,3340
1497225600,0.045299,0.049,0.035,0.039157,7671161.65990471,2702
1497312000,0.039163,0.043002,0.03875,0.041596,3532296.1370073953,1498
1497398400,0.041651,0.044757,0.03388,0.039047,5484212.557773887,2460
1497484800,0.039225,0.039804,0.03,0.03688,7848306.110390917,2505
1497571200,0.036882,0.038559,0.031,0.036736,4998678.949004936,2342
1497657600,0.036736,0.0437,0.0347,0.040667,6935425.140102684,2012
1497744000,0.040196,0.041056,0.037,0.038,2918454.2561187185,1449
1497830400,0.038,0.04205,0.037001,0.042046,4232523.779535519,1427
1497916800,0.041396,0.044899,0.0385,0.041346,4969040.689611043,2093
1498003200,0.041396,0.041823,0.034,0.038996,3316537.038422967,1799
1498089600,0.038939,0.03958,0.0368,0.039383,3326961.6811081967,1438
1498176000,0.038936,0.040481,0.038539,0.039676,2472891.0814417037,1291
1498262400,0.039865,0.039999,0.036,0.036826,3107712.198601573,1207
1498348800,0.036894,0.037001,0.03,0.03171,5152116.887745315,1631
1498435200,0.03171,0.035,0.024039,0.02897,13656747.698181802,2099
1498521600,0.028888,0.033,0.02401,0.029004,6195959.393805876,1574
1498608000,0.029002,0.033999,0.026975,0.031442,7820562.685745035,1592
1498694400,0.031192,0.032952,0.027501,0.02904,4718792.652877521,988
1498780800,0.029046,0.029961,0.0265,0.026694,1991358.83942592,926
1498867200,0.026505,0.02757,0.022842,0.023356,5796663.527896789,999
1498953600,0.023789,0.0291,0.02201,0.025734,6722341.684002645,1084
1499040000,0.025772,0.0271,0.02435,0.026102,4198568.6657823995,522
1499126400,0.026479,0.028099,0.025,0.026359,3278182.034803412,549
1499212800,0.026259,0.026259,0.023511,0.025805,4018917.351670282,338
1499299200,0.025265,0.026467,0.025001,0.025831,1332680.4876779898,230
1499385600,0.0255,0.026,0.02,0.020214,10942379.64629321,1206
1499472000,0.020796,0.022379,0.0151,0.021106,5665551.092631701,1006
1499558400,0.021683,0.02238,0.0181,0.019213,2362785.941175501,606
1499644800,0.019257,0.019701,0.014,0.015599,7670566.832632918,982
1499731200,0.015599,0.016999,0.0122,0.014594,9224181.344737673,1456
1499817600,0.014594,0.02,0.012701,0.01776,13821989.075774897,1173
1499904000,0.017767,0.02238,0.015519,0.017415,15123565.64841989,2080
1499990400,0.016979,0.017366,0.013,0.016045,6962517.103232067,785
1500076800,0.016602,0.0185,0.015,0.017316,7268163.459122887,970
1500163200,0.017316,0.018729,0.013501,0.01555,10281039.525527678,1224
1500249600,0.0155,0.019,0.01334,0.0185,8858807.593621882,741
1500336000,0.018671,0.020498,0.017684,0.018632,12355205.48059329,1991
1500422400,0.018956,0.020174,0.017002,0.017108,4929685.039921893,688
1500508800,0.0176,0.020373,0.01735,0.018527,9613877.636616511,701
1500595200,0.018544,0.020348,0.018061,0.018502,5673905.659391601,423
1500681600,0.018902,0.023996,0.018902,0.02334,15964580.069964897,999
1500768000,0.023338,0.025,0.020607,0.022034,10128263.938859185,822
1500854400,0.022065,0.023,0.021029,0.022583,3341659.6237703906,398
1500940800,0.02258,0.023,0.017256,0.018509,10165932.960781313,1176
1501027200,0.018553,0.01998,0.017111,0.019075,8607468.249204772,1711
1501113600,0.019068,0.019269,0.018,0.0182,4977639.736476995,1176
1501200000,0.018387,0.0187,0.01615,0.01699,6389798.722763781,1181
1501286400,0.01705,0.01747,0.015251,0.017295,4839114.822281052,1148
1501372800,0.01731,0.01752,0.0162,0.01637,2682992.994445808,696
1501459200,0.016314,0.017,0.0152,0.016269,7673403.2082524495,823
1501545600,0.016269,0.018499,0.015772,0.017939,6549503.533493764,1123
1501632000,0.017837,0.01991,0.017454,0.01875,20232062.080659334,1381
1501718400,0.01875,0.019499,0.0171,0.018955,3628531.0602241503,726
1501804800,0.01894,0.022553,0.018691,0.0225,9237556.189090457,1649
1501891200,0.022541,0.0285,0.021409,0.0238,15429584.986913098,2301
1501977600,0.0238,0.026,0.0222,0.023,9664367.710703537,1731
1502064000,0.022774,0.0255,0.0212,0.022329,10414690.17603832,1630
1502150400,0.022328,0.0254,0.02151,0.023656,9869707.504871834,1500
1502236800,0.023898,0.025333,0.0205,0.0231,12510488.35929913,1686
1502323200,0.022895,0.023845,0.0222,0.022335,3186383.6362109487,970
1502409600,0.022205,0.022405,0.0205,0.021486,7132114.274619644,1394
1502496000,0.021534,0.022609,0.0195,0.020384,6115317.986262785,1462
1502582400,0.020307,0.02185,0.017502,0.018132,8313128.515614441,1904
1502668800,0.018132,0.019339,0.01707,0.0179,6094561.113016221,1871
1502755200,0.0179,0.0193,0.016207,0.017367,7702694.419582653,1717
1502841600,0.017368,0.018447,0.017278,0.0178,3361368.432469623,999
1502928000,0.0178,0.018191,0.016113,0.017198,6656447.287247831,1229
1503014400,0.016861,0.017998,0.016501,0.016917,4340053.891922705,1015
1503100800,0.016921,0.017986,0.015201,0.0166,13696678.665036278,772
1503187200,0.016415,0.018493,0.016097,0.017799,7461624.57899491,1048
1503273600,0.017729,0.02,0.0172,0.019866,7277606.222231251,1820
1503360000,0.019816,0.019831,0.016,0.017073,5792535.478784197,816
1518739200,0.41,0.41,0.36,0.36,4079.36292683,5
1518825600,0.41,0.51,0.41,0.49,2298687.895356433,949
1518912000,0.49,0.499,0.41601,0.4301,2219250.131854269,1186
1518998400,0.446009,0.454,0.43,0.447083,1270865.3215368306,731
1519084800,0.4443,0.45624,0.386,0.389,3712535.6153708254,1499
1519171200,0.386208,0.4248,0.362001,0.373401,6448466.9714174,1918
1519257600,0.376898,0.397699,0.33,0.3498,4403295.591657203,1482
1519344000,0.349799,0.388989,0.334701,0.366019,3779156.082106369,1261
1519430400,0.366103,0.377869,0.33,0.3476,3546851.8577754297,1182
1519516800,0.3405,0.3599,0.327,0.350099,4717859.594003314,1346
1519603200,0.347501,0.371749,0.334701,0.3555,3073521.5901279068,1410
1519689600,0.356276,0.4,0.34831,0.3574,3576237.4775559064,1314
1519776000,0.356,0.365976,0.33,0.330001,2639288.25532933,948
1519862400,0.331,0.359,0.31,0.340579,2934097.676295846,1222
1519948800,0.335611,0.34,0.317704,0.32,2404601.9727133075,1017
1520035200,0.32,0.35,0.31101,0.347399,4029493.8383499812,1472
1520121600,0.348499,0.366598,0.337522,0.363,4739527.205924677,2138
1520208000,0.362952,0.41,0.348,0.348,7234293.947783879,2546
1520294400,0.348,0.368499,0.32,0.3329,4643565.039748623,1663
1520380800,0.3335,0.349999,0.29,0.325168,8595334.277103264,2624
1520467200,0.32336,0.33988,0.300002,0.306499,4294331.291925267,1516
1520553600,0.3065,0.312499,0.260401,0.305571,9583623.561537478,2690
1520640000,0.307,0.318296,0.281001,0.287913,3551567.636842097,1428
1520726400,0.285,0.304698,0.270051,0.301762,2350506.7116444204,1269
1520812800,0.302,0.3085,0.277101,0.286,2623357.2375332485,1188
1520899200,0.287399,0.29824,0.2767,0.2851,1671756.631982071,949
1520985600,0.28923,0.29679,0.233206,0.242892,6324235.340975191,2229
1521072000,0.2435,0.24774,0.204004,0.238042,8522534.62455056,2841
1521158400,0.239099,0.2418,0.221001,0.2305,3715971.7589662326,1129
1521244800,0.229497,0.23461,0.197074,0.206304,4845994.597193143,1296
1521331200,0.203,0.222,0.157,0.219299,20199538.431305785,3843
1521417600,0.219299,0.258,0.20711,0.2479,9525573.915885815,3228
1521504000,0.245801,0.284899,0.231201,0.2668,7541043.98019637,3248
1521590400,0.26528,0.2722,0.243895,0.250104,8806146.73369053,3115
1521676800,0.2486,0.256499,0.223001,0.24124,5942460.705439986,2323
1521763200,0.2413,0.2413,0.2221,0.23596,5882082.331107939,2127
1521849600,0.238,0.245,0.2313,0.2318,3178006.9109165566,1411
1521936000,0.2313,0.24368,0.2292,0.239403,2511474.1443912475,984
1522022400,0.239697,0.245,0.213001,0.2276,4882169.5214314945,1984
1522108800,0.226061,0.22955,0.2012,0.214703,8077367.365545106,2614
1522195200,0.213649,0.22609,0.213,0.218199,2182894.5679258094,991
1522281600,0.2185,0.219551,0.183001,0.189005,12500431.829340622,3314
1522368000,0.189278,0.19983,0.172771,0.184274,8445166.323382081,2771
1522454400,0.186193,0.2217,0.186193,0.203963,5306984.181318424,2206
1522540800,0.206096,0.210469,0.177345,0.204,5581967.832739365,1755
1522627200,0.2048,0.235,0.202001,0.223399,10080381.122696357,2502
1522713600,0.223396,0.23796,0.22302,0.230028,8669083.51115204,2209
1522800000,0.230541,0.233594,0.1986,0.202597,8866038.671962084,2116
1522886400,0.2021,0.2071,0.19,0.1955,9357313.718555257,2227
1522972800,0.19625,0.19895,0.1879,0.192684,2721626.1449228283,1076
1523059200,0.192991,0.20769,0.19152,0.20074,4491887.923633076,1217
1523145600,0.202093,0.209998,0.200203,0.2049,968736.9907198206,510
1523232000,0.205954,0.213817,0.19047,0.195331,3182140.613817886,1174
1523318400,0.19683,0.204899,0.194843,0.198008,2222266.495381339,609
1523404800,0.199097,0.214,0.19612,0.2134,7096578.7484683385,1214
1523491200,0.2125,0.247769,0.20558,0.246448,13752969.463771764,3288
1523577600,0.2463,0.270587,0.23248,0.247083,14018360.547861869,3946
1523664000,0.246389,0.264509,0.24122,0.254944,3135654.7970796875,1208
1523750400,0.255,0.3045,0.253997,0.295,10331189.967840824,3188
1523836800,0.296599,0.30929,0.270001,0.2859,8597944.590159858,2689
1523923200,0.2859,0.32,0.2615,0.3008,15248975.88295432,3838
1524009600,0.3004,0.35988,0.2918,0.3538,13529057.29056248,4080
1524096000,0.354699,0.38,0.346,0.3673,16006621.567667104,4426
1524182400,0.366999,0.401878,0.3145,0.393,19901918.543415543,5286
1524268800,0.393,0.40246,0.342,0.3733,7106949.231406034,3187
1524355200,0.373199,0.3867,0.361805,0.366083,3692451.21597294,1560
1524441600,0.363721,0.37888,0.363125,0.3733,2567240.171221532,1225
1524528000,0.37331,0.41,0.369645,0.39751,8448758.54114717,3308
1524614400,0.394001,0.40244,0.32101,0.3362,15030213.314475518,5417
1524700800,0.335666,0.386888,0.32683,0.385,7976168.753881935,3160
1524787200,0.384999,0.42438,0.381149,0.382,9381181.76699901,3919
1524873600,0.384797,0.43444,0.315,0.429635,8702884.426787008,3429
1524960000,0.42692,0.462,0.41389,0.456,7672321.276560775,3306
1525046400,0.456,0.458887,0.4111,0.424,3861762.6966510685,1960
1525132800,0.423999,0.4498,0.3877,0.439,11121721.260579137,4094
1525219200,0.439989,0.447509,0.43,0.439986,3039096.7170055644,1703
1525305600,0.439987,0.442969,0.427,0.436,7881929.360626229,3029
1525392000,0.43209,0.437991,0.42,0.4295,2826682.0027171797,1385
1525478400,0.4295,0.4343,0.42097,0.426006,2172108.804827152,1130
1525564800,0.4265,0.430062,0.4,0.408488,2501536.538282654,1489
1525651200,0.408489,0.409984,0.372349,0.394192,3616312.7342620026,1663
1525737600,0.39419,0.41,0.3713,0.38229,3834574.5767356097,1274
1525824000,0.379501,0.386,0.356006,0.37,4585826.385922472,1585
1525910400,0.370014,0.3838,0.3455,0.3457,2647363.540829842,1153
1525996800,0.348318,0.35077,0.297,0.31,10505930.570126534,3996
1526083200,0.313428,0.3624,0.298014,0.35725,5942888.136029205,2239
1526169600,0.357251,0.378,0.34908,0.36902,4077212.2734576785,1840
1526256000,0.369001,0.38,0.34055,0.3634,4183899.3030349053,1782
1526342400,0.3626,0.371983,0.34152,0.342,3453294.39529965,894
1526428800,0.341,0.3424,0.31644,0.3316,8990188.611298233,2067
1526515200,0.33251,0.34,0.30237,0.305602,2042127.46790724,881
1526601600,0.3043,0.3193,0.298843,0.317,1839581.187520909,699
1526688000,0.317,0.32719,0.30787,0.311501,1079647.3463341594,432
1526774400,0.312405,0.33326,0.312209,0.326054,3605141.3213239475,792
1526860800,0.326505,0.3299,0.307002,0.31324,1957504.0768082903,760
1526947200,0.3139,0.319146,0.2909,0.292731,3572226.2012876784,1111
1527033600,0.29353,0.29424,0.263,0.275997,4052745.4431290585,1544
1527120000,0.274257,0.3,0.26525,0.292,8744643.606327701,1893
1527206400,0.292,0.3037,0.2811,0.2867,3496731.1194043783,893
1527292800,0.286929,0.297639,0.281,0.2832,1280263.3960943704,462
1527379200,0.2831,0.283396,0.269712,0.273657,6209816.118968168,1029
1527465600,0.273307,0.276869,0.247549,0.247672,2028252.1724408583,907
1527552000,0.249397,0.286219,0.2451,0.282699,7219908.085548742,1779
1527638400,0.2821,0.29439,0.264,0.275803,7541979.599969743,1385
1527724800,0.2755,0.312,0.271001,0.296636,5650050.236134148,1631
1527811200,0.297199,0.2972,0.27889,0.286206,4056849.535415229,899
1527897600,0.288,0.301,0.286585,0.29889,2959299.0871031173,851
1527984000,0.295771,0.312,0.295771,0.30475,5672514.033350118,1331
1528070400,0.30401,0.31,0.285,0.2887,3509702.644836668,1227
1528156800,0.2907,0.299462,0.2806,0.2929,1947823.3010949912,843
1528243200,0.2929,0.3058,0.282001,0.299286,1574652.1809953407,710
1528329600,0.297303,0.304899,0.29014,0.291081,1737272.7092569794,540
1528416000,0.29134,0.297,0.28502,0.286472,3362450.55292179,754
1528502400,0.286481,0.291762,0.280642,0.280656,497595.4691164503,309
1528588800,0.281499,0.281499,0.23708,0.246289,8557978.66702206,1950
1528675200,0.24629,0.251896,0.21,0.25151,5124816.386000581,1281
1528761600,0.252874,0.253462,0.2239,0.227579,3464156.238573357,1107
1528848000,0.22728,0.22996,0.205,0.218102,3083369.168618915,1275
1528934400,0.2182,0.29,0.2166,0.242132,6773202.111634865,1721
1529020800,0.242219,0.242222,0.228001,0.23,2267839.6363056223,773
1529107200,0.228802,0.233602,0.2235,0.230333,1388517.7805713604,506
1529193600,0.229659,0.23319,0.226492,0.2292,392714.5682992698,281
1529280000,0.228889,0.25,0.221379,0.232371,3459676.936644411,1097
1529366400,0.232098,0.241246,0.230468,0.235,1679929.3426407604,557
1529452800,0.233097,0.23677,0.224048,0.23098,1579618.522165282,520
1529539200,0.23092,0.24,0.225,0.225999,1726379.1648984526,771
1529625600,0.2272,0.227548,0.19028,0.2,6657186.4453535,1895
1529712000,0.1999,0.204999,0.19501,0.202043,2053428.236814779,586
1529798400,0.201949,0.2024,0.176272,0.19381,6219077.594016154,1764
1529884800,0.193003,0.202,0.188608,0.198238,4221363.537113864,1087
1529971200,0.198307,0.198307,0.182,0.182,3553875.664462478,920
1530057600,0.1825,0.192383,0.180997,0.190804,1503018.6746848486,715
1530144000,0.191466,0.191811,0.176,0.17709,2222513.5581005896,750
1530230400,0.176793,0.19,0.171,0.187085,5535203.062251484,1384
1530316800,0.1871,0.2022,0.184999,0.192017,6350162.401457791,1492
1530403200,0.193298,0.202,0.188501,0.19908,5559669.966328599,751
1530489600,0.199493,0.21803,0.193211,0.215449,3906148.656158658,1146
1530576000,0.21418,0.222,0.20178,0.204859,8736513.537689527,1743
1530662400,0.204148,0.2172,0.200331,0.210628,1427358.42093402,705
1530748800,0.210274,0.213257,0.197137,0.201,1953074.4817299412,843
1530835200,0.20124,0.21,0.195807,0.206939,2463266.626278021,970
1530921600,0.206729,0.209,0.19916,0.208909,1611436.2267930398,491
1531008000,0.209512,0.219079,0.2075,0.20956,3971091.4172780393,917
1531094400,0.210643,0.2135,0.206401,0.207,2015084.541459171,671
1531180800,0.207,0.208988,0.190837,0.190838,1877822.6987137392,990
1531267200,0.1909,0.19665,0.183387,0.189272,3805226.7273143996,669
1531353600,0.189,0.189275,0.180102,0.182955,1896369.160521842,700
1531440000,0.1845,0.208094,0.182598,0.207493,5437171.589750724,1426
1531526400,0.206381,0.2137,0.196596,0.209,3044764.61486393,1036
1531612800,0.209,0.222222,0.206824,0.218747,5187772.257531124,1559
1531699200,0.2214,0.239995,0.219,0.239888,3708465.266944497,1180
1531785600,0.238979,0.256677,0.228798,0.25485,8038887.153763712,2410
1531872000,0.25485,0.33,0.25485,0.299009,21919891.91168938,7408
1531958400,0.297,0.33,0.28,0.30529,16512513.936149491,5312
1532044800,0.303939,0.30408,0.262635,0.269272,7960427.44648745,3071
1532131200,0.26925,0.297112,0.255,0.2928,4996992.641152237,1965
1532217600,0.2928,0.307218,0.280027,0.283689,3773926.651864019,1775
1532304000,0.283165,0.303247,0.281888,0.286605,6977738.344791163,2064
1532390400,0.28533,0.306996,0.281,0.3009,8698237.593238639,3462
1532476800,0.3009,0.352,0.295,0.332037,7874866.992011166,4197
1532563200,0.333832,0.35,0.292453,0.309898,11809955.367830567,4401
1532649600,0.3081,0.325,0.294425,0.316443,5678226.826957219,2390
1532736000,0.316443,0.322495,0.307056,0.314001,1485308.4685765095,731
1532822400,0.314872,0.319865,0.303731,0.308233,1621524.0942720207,513
1532908800,0.3083,0.3083,0.27,0.294025,11218283.347907629,2679
1532995200,0.294999,0.295,0.267,0.275147,9244034.322959788,2373
1533081600,0.275201,0.2839,0.262404,0.276001,7378496.553153504,1478
1533168000,0.276715,0.2802,0.259,0.260715,3285034.6301351185,1025
1533254400,0.26,0.269802,0.246,0.25734,8690940.885907952,2123
1533340800,0.256494,0.261039,0.230402,0.239533,8931864.397653919,1388
1533427200,0.236598,0.245784,0.232722,0.243,4405297.874464161,1293
1533513600,0.243,0.247,0.227919,0.23314,2906418.117750427,984
1533600000,0.233,0.247,0.224477,0.228,6217427.375369136,1340
1533686400,0.2269,0.2269,0.193401,0.197655,9680838.177055443,2298
1533772800,0.197808,0.22825,0.197,0.22113,5304960.434820873,2095
1533859200,0.22113,0.247,0.211018,0.222806,14195707.009066945,3967
1533945600,0.223108,0.227999,0.198,0.2166,11608114.464610452,2853
1534032000,0.216319,0.228997,0.214,0.223326,4793894.3911488885,6369
1534118400,0.222462,0.244852,0.219001,0.220819,4996579.0551276645,1974
1534204800,0.220021,0.221604,0.194762,0.218096,13716067.024615377,3057
1534291200,0.2172,0.2314,0.212999,0.21517,8259136.127309706,2451
1534377600,0.215065,0.221288,0.20786,0.214,3831099.772081519,993
1534464000,0.214,0.240844,0.213522,0.2401,4352278.531910322,1439
1534550400,0.240828,0.246676,0.216923,0.223054,5715261.596268064,1466
1534636800,0.223739,0.235382,0.220668,0.2288,2625065.0911160675,473
